instance,result,seconds,exit
arbiter_pb_5_pe_.ltl,REALIZABLE,0.3636091780208517,0
arbiter_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_9_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_1_pe_.ltl,REALIZABLE,0.01569656399078667,0
arbiter_with_buffer_pb_2_pe_.ltl,REALIZABLE,0.0403995800006669,0
arbiter_with_buffer_pb_3_pe_.ltl,REALIZABLE,0.03196852799737826,0
arbiter_with_buffer_pb_4_pe_.ltl,REALIZABLE,0.06704808000358753,0
arbiter_with_buffer_pb_5_pe_.ltl,REALIZABLE,0.8735212530009449,0
arbiter_with_buffer_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_9_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_1_pe_.ltl,REALIZABLE,0.026805686997249722,0
arbiter_with_cancel_pb_2_pe_.ltl,REALIZABLE,0.03462998100440018,0
arbiter_with_cancel_pb_3_pe_.ltl,REALIZABLE,0.04610283000511117,0
arbiter_with_cancel_pb_4_pe_.ltl,REALIZABLE,0.08303367800544947,0
arbiter_with_cancel_pb_5_pe_.ltl,REALIZABLE,1.1825979749846738,0
arbiter_with_cancel_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_9_pe_.ltl,TIMEOUT,17.0,124
batch-arbiter-real.ltl,REALIZABLE,0.03663922901614569,0
box-limited-real.ltl,REALIZABLE,0.03902662202017382,0
box-real.ltl,REALIZABLE,0.06177750899223611,0
box0.ltl,UNREALIZABLE,0.037171812989981845,1
box1.ltl,UNREALIZABLE,0.03860068699577823,1
buffer-storage-real.ltl,REALIZABLE,0.6654570490063634,0
chain-4-real.ltl,TIMEOUT,17.0,124
chain-5-real.ltl,TIMEOUT,17.0,124
chain-60.ltl,TIMEOUT,17.0,124
chain-70.ltl,TIMEOUT,17.0,124
chain-simple-10-real.ltl,REALIZABLE,0.13863043999299407,0
chain-simple-20-real.ltl,REALIZABLE,0.2627663279999979,0
chain-simple-30-real.ltl,REALIZABLE,0.4234916080022231,0
chain-simple-40-real.ltl,REALIZABLE,0.5931669079873245,0
chain-simple-5-real.ltl,REALIZABLE,0.08023797898204066,0
chain-simple-50-real.ltl,REALIZABLE,0.7311150280002039,0
chain-simple-60-real.ltl,REALIZABLE,0.9036679069977254,0
chain-simple-70-real.ltl,REALIZABLE,1.1267214319959749,0
chain-simple-param-70-real.ltl,REALIZABLE,1.2016985380032565,0
chomp_pb_2_2_pe_.ltl,REALIZABLE,0.08695589998387732,0
chomp_pb_2_3_pe_.ltl,REALIZABLE,3.7419233139953576,0
chomp_pb_2_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_2_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_2_6_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_2_pe_.ltl,REALIZABLE,3.702202215004945,0
chomp_pb_3_3_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_6_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_2_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_3_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_6_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_11_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_12_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_13_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_14_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_15_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_3_pe_.ltl,REALIZABLE,0.03219745500246063,0
collector_v1_pb_5_pe_.ltl,REALIZABLE,0.02559075999306515,0
collector_v1_pb_7_pe_.ltl,REALIZABLE,0.10221683999407105,0
collector_v1_pb_9_pe_.ltl,REALIZABLE,2.8538887519971468,0
collector_v2_pb_10_pe_.ltl,REALIZABLE,0.15877928299596533,0
collector_v2_pb_11_pe_.ltl,REALIZABLE,0.3366574340034276,0
collector_v2_pb_12_pe_.ltl,REALIZABLE,0.8448803249921184,0
collector_v2_pb_13_pe_.ltl,REALIZABLE,2.042341485997895,0
collector_v2_pb_15_pe_.ltl,REALIZABLE,14.402699671976734,0
collector_v2_pb_27_pe_.ltl,TIMEOUT,17.0,124
collector_v2_pb_3_pe_.ltl,REALIZABLE,0.03404704199056141,0
collector_v2_pb_5_pe_.ltl,REALIZABLE,0.021033139986684546,0
collector_v2_pb_7_pe_.ltl,REALIZABLE,0.04874248901614919,0
collector_v2_pb_9_pe_.ltl,REALIZABLE,0.08598444200470112,0
collector_v3_pb_10_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_11_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_12_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_13_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_15_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_3_pe_.ltl,REALIZABLE,0.03550017101224512,0
collector_v3_pb_5_pe_.ltl,REALIZABLE,0.04058185499161482,0
collector_v3_pb_7_pe_.ltl,REALIZABLE,1.0694172240037005,0
collector_v3_pb_9_pe_.ltl,TIMEOUT,17.0,124
diagonal-real.ltl,REALIZABLE,0.0495219660224393,0
door_locking_problem_d6c5ac79.ltl,REALIZABLE,0.045263495994731784,0
elevator-paper-real.ltl,REALIZABLE,0.06482118900748901,0
evasion-real.ltl,TIMEOUT,17.0,124
evasion0.ltl,UNREALIZABLE,0.5693982469965704,1
example10_pb_1_pe_.ltl,REALIZABLE,0.024226592999184504,0
example10_pb_2_pe_.ltl,REALIZABLE,0.019689706998178735,0
example10a_pb_1_pe_.ltl,REALIZABLE,0.037659285007975996,0
example10a_pb_2_pe_.ltl,REALIZABLE,0.03408499600482173,0
example7_pb_1_pe_.ltl,REALIZABLE,0.020573652000166476,0
example7_pb_2_pe_.ltl,REALIZABLE,0.033853409986477345,0
example7a_pb_1_pe_.ltl,REALIZABLE,0.027419786987593397,0
example7a_pb_2_pe_.ltl,REALIZABLE,0.03222099400591105,0
example8_pb_1_pe_.ltl,REALIZABLE,0.013865233981050551,0
example8_pb_2_pe_.ltl,REALIZABLE,0.03397899999981746,0
example9_pb_1_pe_.ltl,REALIZABLE,0.03365047200350091,0
example9_pb_2_pe_.ltl,REALIZABLE,0.02349331000004895,0
f-real-real.ltl,TIMEOUT,17.0,124
f-unreal-unreal.ltl,UNREALIZABLE,0.045403741009067744,1
finding_nemo_pb_1_pe_.ltl,REALIZABLE,0.12353595299646258,0
finding_nemo_pb_2_pe_.ltl,REALIZABLE,4.889486580999801,0
finding_nemo_pb_3_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_4_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_5_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_6_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_7_pe_.ltl,TIMEOUT,17.0,124
follow0.ltl,TIMEOUT,17.0,124
follow1.ltl,TIMEOUT,17.0,124
follow2.ltl,TIMEOUT,17.0,124
follow3.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.014134077006019652,1
full_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.035775191005086526,1
full_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.01706544597982429,1
full_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.0314800720079802,1
full_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.031254074012394994,1
full_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.03390540601685643,1
full_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.03240343398647383,1
full_arbiter_unreal1_pb_2_18_pe_.ltl,UNREALIZABLE,0.021438036987092346,1
full_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.025352190976263955,1
full_arbiter_unreal1_pb_2_20_pe_.ltl,UNREALIZABLE,0.03553655100404285,1
full_arbiter_unreal1_pb_2_21_pe_.ltl,UNREALIZABLE,0.03168986298260279,1
full_arbiter_unreal1_pb_2_22_pe_.ltl,UNREALIZABLE,0.022426103008911014,1
full_arbiter_unreal1_pb_2_24_pe_.ltl,UNREALIZABLE,0.023258922999957576,1
full_arbiter_unreal1_pb_2_26_pe_.ltl,UNREALIZABLE,0.03818405300262384,1
full_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.0318476950051263,1
full_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.016210559027967975,1
full_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.03661107301013544,1
full_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.03273145097773522,1
full_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.02321863398537971,1
full_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.025960611004848033,1
full_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.02081117799389176,1
full_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.014848948019789532,1
full_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.03224034499726258,1
full_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.016813780996017158,1
full_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.032609203015454113,1
full_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.03409848202136345,1
full_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.01633325999137014,1
full_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.03290790299070068,1
full_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.015364380000391975,1
full_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.04158106099930592,1
full_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.02615624002646655,1
full_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.01673430801020004,1
full_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.020398239023052156,1
full_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.03300227099680342,1
full_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.039976447995286435,1
full_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.023200470983283594,1
full_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.03210747899720445,1
full_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.03317162601160817,1
full_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.03409894500509836,1
full_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.03193793699028902,1
full_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.03284413801156916,1
full_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.026244910986861214,1
full_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.034023970016278327,1
full_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.03110890500829555,1
full_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.03322982499958016,1
full_arbiter_unreal1_pb_6_8_pe_.ltl,UNREALIZABLE,0.017948727996554226,1
full_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.016656513005727902,1
full_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.017990398016991094,1
full_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.03831055201590061,1
full_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.03714675601804629,1
full_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.039604647987289354,1
full_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.02252737298840657,1
g-real-real.ltl,REALIZABLE,4.619035623996751,0
g-real0.ltl,UNREALIZABLE,0.0622069810051471,1
g-unreal-1-unreal.ltl,TIMEOUT,17.0,124
g-unreal-10.ltl,UNREALIZABLE,0.03261681299773045,1
g-unreal-11.ltl,UNREALIZABLE,0.041542388004017994,1
g-unreal-110.ltl,UNREALIZABLE,2.474217751994729,1
g-unreal-111.ltl,UNREALIZABLE,4.07149646000471,1
g-unreal-112.ltl,UNREALIZABLE,6.724083003005944,1
g-unreal-113.ltl,UNREALIZABLE,7.553884490975179,1
g-unreal-114.ltl,UNREALIZABLE,12.056750996998744,1
g-unreal-115.ltl,TIMEOUT,17.0,124
g-unreal-116.ltl,TIMEOUT,17.0,124
g-unreal-117.ltl,TIMEOUT,17.0,124
g-unreal-118.ltl,TIMEOUT,17.0,124
g-unreal-119.ltl,TIMEOUT,17.0,124
g-unreal-12.ltl,UNREALIZABLE,0.04869407098158263,1
g-unreal-120.ltl,TIMEOUT,17.0,124
g-unreal-13.ltl,UNREALIZABLE,0.03977727601886727,1
g-unreal-14.ltl,UNREALIZABLE,0.09078022401081398,1
g-unreal-15.ltl,UNREALIZABLE,0.14979692301130854,1
g-unreal-16.ltl,UNREALIZABLE,0.29933569600689225,1
g-unreal-17.ltl,UNREALIZABLE,0.3589008120179642,1
g-unreal-18.ltl,UNREALIZABLE,1.2046004199946765,1
g-unreal-19.ltl,UNREALIZABLE,2.0663098150107544,1
g-unreal-20.ltl,TIMEOUT,17.0,124
g-unreal-21.ltl,TIMEOUT,17.0,124
g-unreal-30.ltl,UNREALIZABLE,0.06460824198438786,1
g-unreal-31.ltl,UNREALIZABLE,0.05925965899950825,1
g-unreal-310.ltl,TIMEOUT,17.0,124
g-unreal-311.ltl,TIMEOUT,17.0,124
g-unreal-312.ltl,TIMEOUT,17.0,124
g-unreal-313.ltl,TIMEOUT,17.0,124
g-unreal-314.ltl,TIMEOUT,17.0,124
g-unreal-32.ltl,UNREALIZABLE,0.17999038298148662,1
g-unreal-33.ltl,UNREALIZABLE,0.5564364210003987,1
g-unreal-34.ltl,UNREALIZABLE,1.0074168469873257,1
g-unreal-35.ltl,UNREALIZABLE,1.0584722429921385,1
g-unreal-36.ltl,UNREALIZABLE,1.2283722019928973,1
g-unreal-37.ltl,UNREALIZABLE,1.993965711997589,1
g-unreal-38.ltl,UNREALIZABLE,9.372340765985427,1
g-unreal-39.ltl,UNREALIZABLE,11.69958527199924,1
generalized_buffer_pb_2_pe_.ltl,REALIZABLE,0.027111723000416532,0
generalized_buffer_pb_3_pe_.ltl,REALIZABLE,0.028895436989841983,0
generalized_buffer_pb_4_pe_.ltl,REALIZABLE,0.09735683098551817,0
generalized_buffer_pb_5_pe_.ltl,REALIZABLE,1.5766080120229162,0
generalized_buffer_pb_6_pe_.ltl,TIMEOUT,17.0,124
gf-real-real.ltl,REALIZABLE,0.026785680995089933,0
gf-unreal0.ltl,UNREALIZABLE,0.020211978000588715,1
gf-unreal1.ltl,UNREALIZABLE,0.020446265989448875,1
gf-unreal10.ltl,UNREALIZABLE,0.04109548599808477,1
gf-unreal11.ltl,UNREALIZABLE,0.03295462200185284,1
gf-unreal12.ltl,UNREALIZABLE,0.03212507101125084,1
gf-unreal13.ltl,UNREALIZABLE,0.029043043992714956,1
gf-unreal14.ltl,UNREALIZABLE,0.022986105002928525,1
gf-unreal15.ltl,UNREALIZABLE,0.024264257022878155,1
gf-unreal16.ltl,UNREALIZABLE,0.03764978999970481,1
gf-unreal17.ltl,UNREALIZABLE,0.0345745810191147,1
gf-unreal18.ltl,UNREALIZABLE,0.04505490299197845,1
gf-unreal19.ltl,UNREALIZABLE,0.023189889994682744,1
gf-unreal2.ltl,UNREALIZABLE,0.018189990980317816,1
gf-unreal20.ltl,UNREALIZABLE,0.022594920999836177,1
gf-unreal21.ltl,UNREALIZABLE,0.02601203598896973,1
gf-unreal22.ltl,UNREALIZABLE,0.03508750000037253,1
gf-unreal23.ltl,UNREALIZABLE,0.031281166011467576,1
gf-unreal24.ltl,UNREALIZABLE,0.03846958899521269,1
gf-unreal25.ltl,UNREALIZABLE,0.04273191301035695,1
gf-unreal26.ltl,UNREALIZABLE,0.021214909997070208,1
gf-unreal27.ltl,UNREALIZABLE,0.031089033000171185,1
gf-unreal28.ltl,UNREALIZABLE,0.026815694000106305,1
gf-unreal29.ltl,UNREALIZABLE,0.022931095998501405,1
gf-unreal3.ltl,UNREALIZABLE,0.02144524798495695,1
gf-unreal30.ltl,UNREALIZABLE,0.03738531799172051,1
gf-unreal31.ltl,UNREALIZABLE,0.04447313601849601,1
gf-unreal32.ltl,UNREALIZABLE,0.02649588999338448,1
gf-unreal33.ltl,UNREALIZABLE,0.04714692599372938,1
gf-unreal34.ltl,UNREALIZABLE,0.025974752992624417,1
gf-unreal35.ltl,UNREALIZABLE,0.03349558400805108,1
gf-unreal36.ltl,UNREALIZABLE,0.04659598000580445,1
gf-unreal37.ltl,UNREALIZABLE,0.046180123987142,1
gf-unreal38.ltl,UNREALIZABLE,0.044013263017404824,1
gf-unreal39.ltl,UNREALIZABLE,0.0439273240044713,1
gf-unreal4.ltl,UNREALIZABLE,0.03944704600144178,1
gf-unreal40.ltl,UNREALIZABLE,0.0377229529840406,1
gf-unreal41.ltl,UNREALIZABLE,0.03339000200503506,1
gf-unreal42.ltl,UNREALIZABLE,0.0527928989904467,1
gf-unreal43.ltl,UNREALIZABLE,0.05353636099607684,1
gf-unreal44.ltl,UNREALIZABLE,0.05462391799665056,1
gf-unreal45.ltl,UNREALIZABLE,0.04578971100272611,1
gf-unreal46.ltl,UNREALIZABLE,0.049396218004403636,1
gf-unreal47.ltl,UNREALIZABLE,0.04349066998111084,1
gf-unreal5.ltl,UNREALIZABLE,0.02955634900717996,1
gf-unreal6.ltl,UNREALIZABLE,0.032829008996486664,1
gf-unreal7.ltl,UNREALIZABLE,0.032223983987933025,1
gf-unreal8.ltl,UNREALIZABLE,0.03946123700006865,1
gf-unreal9.ltl,UNREALIZABLE,0.04048861798946746,1
heim-buechi-real.ltl,REALIZABLE,2.294105726003181,0
heim-double-x-real.ltl,TIMEOUT,17.0,124
heim-double-x0.ltl,UNREALIZABLE,0.060034194990294054,1
heim-double-x1.ltl,UNREALIZABLE,0.05892004899214953,1
heim-double-x10.ltl,UNREALIZABLE,2.2950478899874724,1
heim-double-x11.ltl,UNREALIZABLE,2.721934610977769,1
heim-double-x12.ltl,UNREALIZABLE,4.696927904005861,1
heim-double-x13.ltl,UNREALIZABLE,5.308600426011253,1
heim-double-x2.ltl,UNREALIZABLE,0.08270383399212733,1
heim-double-x3.ltl,UNREALIZABLE,0.13464769697748125,1
heim-double-x4.ltl,UNREALIZABLE,0.2562727390031796,1
heim-double-x5.ltl,UNREALIZABLE,0.31245048498385586,1
heim-double-x6.ltl,UNREALIZABLE,0.38028783598565497,1
heim-double-x7.ltl,UNREALIZABLE,0.41129263100447133,1
heim-double-x8.ltl,UNREALIZABLE,1.0943087140040006,1
heim-double-x9.ltl,UNREALIZABLE,2.09885530298925,1
heim-fig7-unreal.ltl,UNREALIZABLE,0.035342525981832296,1
helipad-contradict0.ltl,TIMEOUT,17.0,124
helipad-contradict1.ltl,TIMEOUT,17.0,124
helipad-real.ltl,TIMEOUT,17.0,124
infinite-race-real.ltl,REALIZABLE,0.02957267197780311,0
infinite-race-u0.ltl,UNREALIZABLE,0.022752171993488446,1
infinite-race-u1.ltl,UNREALIZABLE,0.04375432198867202,1
infinite-race-u10.ltl,UNREALIZABLE,10.60870920601883,1
infinite-race-u11.ltl,UNREALIZABLE,14.268724900000961,1
infinite-race-u12.ltl,TIMEOUT,17.0,124
infinite-race-u13.ltl,TIMEOUT,17.0,124
infinite-race-u14.ltl,TIMEOUT,17.0,124
infinite-race-u15.ltl,TIMEOUT,17.0,124
infinite-race-u16.ltl,TIMEOUT,17.0,124
infinite-race-u17.ltl,TIMEOUT,17.0,124
infinite-race-u18.ltl,TIMEOUT,17.0,124
infinite-race-u19.ltl,TIMEOUT,17.0,124
infinite-race-u2.ltl,UNREALIZABLE,0.08402314697741531,1
infinite-race-u20.ltl,TIMEOUT,17.0,124
infinite-race-u21.ltl,TIMEOUT,17.0,124
infinite-race-u22.ltl,TIMEOUT,17.0,124
infinite-race-u23.ltl,TIMEOUT,17.0,124
infinite-race-u24.ltl,TIMEOUT,17.0,124
infinite-race-u25.ltl,TIMEOUT,17.0,124
infinite-race-u3.ltl,UNREALIZABLE,0.08365358901210129,1
infinite-race-u4.ltl,UNREALIZABLE,0.11017164000077173,1
infinite-race-u5.ltl,UNREALIZABLE,0.15852740299305879,1
infinite-race-u6.ltl,UNREALIZABLE,1.1430148350191303,1
infinite-race-u7.ltl,UNREALIZABLE,1.5888008000038099,1
infinite-race-u8.ltl,UNREALIZABLE,2.412348985002609,1
infinite-race-u9.ltl,UNREALIZABLE,9.220914998993976,1
infinite-race-unequal-1-real.ltl,REALIZABLE,0.1630630980071146,0
infinite-race-unequal-10.ltl,UNREALIZABLE,0.02320682699792087,1
infinite-race-unequal-20.ltl,UNREALIZABLE,0.03689396000117995,1
infinite-race-unequal-21.ltl,UNREALIZABLE,0.054618174995994195,1
infinite-race-unequal-22.ltl,UNREALIZABLE,0.0819652079953812,1
infinite-race-unequal-23.ltl,UNREALIZABLE,0.12690330599434674,1
infinite-race-unequal-24.ltl,UNREALIZABLE,1.2087100879871286,1
infinite-race-unequal-25.ltl,UNREALIZABLE,13.572493685001973,1
infinite-race-unequal-26.ltl,TIMEOUT,17.0,124
items_processing-real.ltl,TIMEOUT,17.0,124
jarvis_gideon_a02758ea.ltl,UNREALIZABLE,0.018197486991994083,1
jarvis_philippe_484face8.ltl,UNREALIZABLE,0.0355378259846475,1
lazy_shades_problem_d6376bf9.ltl,REALIZABLE,0.04314985100063495,0
lift_gr1+_pb_2_pe_.ltl,REALIZABLE,0.029422411986161023,0
lift_gr1+_pb_3_pe_.ltl,REALIZABLE,1.3098324190068524,0
lift_gr1+_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_10_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_2_pe_.ltl,REALIZABLE,0.025383438973221928,0
lift_gr1_pb_3_pe_.ltl,REALIZABLE,0.22327074999338947,0
lift_gr1_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_pb_10_pe_.ltl,TIMEOUT,17.0,124
lift_pb_2_pe_.ltl,REALIZABLE,0.034078718977980316,0
lift_pb_3_pe_.ltl,REALIZABLE,0.04912879099720158,0
lift_pb_4_pe_.ltl,REALIZABLE,0.2794966970104724,0
lift_pb_5_pe_.ltl,TIMEOUT,17.0,124
lift_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_2_pe_.ltl,REALIZABLE,0.03766185900894925,0
lift_unary_enc_pb_3_pe_.ltl,REALIZABLE,0.07234923599753529,0
lift_unary_enc_pb_4_pe_.ltl,REALIZABLE,9.782099300005939,0
lift_unary_enc_pb_5_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_wrong_physics_unreal_pb_10_pe_.ltl,UNREALIZABLE,1.1543300129997078,1
lift_wrong_physics_unreal_pb_2_pe_.ltl,REALIZABLE,0.03956768198986538,0
lift_wrong_physics_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.021205247001489624,1
lift_wrong_physics_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.02444737998303026,1
lift_wrong_physics_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.03519582899753004,1
lift_wrong_physics_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.0393341590242926,1
lift_wrong_physics_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.08092386499629356,1
lift_wrong_physics_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.13036168398684822,1
lift_wrong_physics_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.4623404630110599,1
lilydemo01.ltl,UNREALIZABLE,0.016826414997922257,1
lilydemo02.ltl,UNREALIZABLE,0.01986078600748442,1
lilydemo03.ltl,REALIZABLE,0.033795304014347494,0
lilydemo04.ltl,REALIZABLE,0.01962159198592417,0
lilydemo04_modified.ltl,UNREALIZABLE,0.03385368001181632,1
lilydemo05.ltl,REALIZABLE,0.01923547699698247,0
lilydemo06.ltl,REALIZABLE,0.02696600300259888,0
lilydemo07.ltl,REALIZABLE,0.028341269004158676,0
lilydemo08.ltl,REALIZABLE,0.024785418005194515,0
lilydemo09.ltl,REALIZABLE,0.0236625190009363,0
lilydemo10.ltl,REALIZABLE,0.022884664009325206,0
lilydemo11.ltl,UNREALIZABLE,0.030950062995543703,1
lilydemo12.ltl,REALIZABLE,0.017635399010032415,0
lilydemo13.ltl,REALIZABLE,0.022320863005006686,0
lilydemo14.ltl,REALIZABLE,0.032002167019527406,0
lilydemo15.ltl,REALIZABLE,0.016441027022665367,0
lilydemo16.ltl,REALIZABLE,0.02309431799221784,0
lilydemo17.ltl,REALIZABLE,0.016018325986806303,0
lilydemo18.ltl,REALIZABLE,0.017018579004798084,0
lilydemo19.ltl,REALIZABLE,0.03375850000884384,0
lilydemo20.ltl,REALIZABLE,0.03794485499383882,0
lilydemo21.ltl,REALIZABLE,0.0223454560036771,0
lilydemo22.ltl,REALIZABLE,0.03946511901449412,0
lilydemo23.ltl,REALIZABLE,0.03284591098781675,0
load_balancer_pb_10_pe_.ltl,TIMEOUT,17.0,124
load_balancer_pb_11_pe_.ltl,TIMEOUT,17.0,124
load_balancer_pb_2_pe_.ltl,REALIZABLE,0.033803694997914135,0
load_balancer_pb_3_pe_.ltl,REALIZABLE,0.04522739298408851,0
load_balancer_pb_4_pe_.ltl,REALIZABLE,0.04047187097603455,0
load_balancer_pb_5_pe_.ltl,REALIZABLE,0.13135474899900146,0
load_balancer_pb_6_pe_.ltl,REALIZABLE,0.49853323501884006,0
