solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
race2-best	heim-double-x1.ltl	17	UNREALIZABLE	0.05780048400629312	false	UNREALIZABLE	17
race2-best	helipad-contradict0.ltl				true	TIMEOUT	17
race2-best	helipad-contradict1.ltl				true	TIMEOUT	17
race2-best	helipad-real.ltl				true	TIMEOUT	17
race2-best	infinite-race-u10.ltl	17	UNREALIZABLE	9.088964204012882	false	UNREALIZABLE	17
race2-best	infinite-race-u11.ltl	17	UNREALIZABLE	12.954601114965044	false	UNREALIZABLE	17
race2-best	infinite-race-u12.ltl				true	TIMEOUT	17
race2-best	infinite-race-u13.ltl				true	TIMEOUT	17
race2-best	infinite-race-u14.ltl				true	TIMEOUT	17
race2-best	infinite-race-u15.ltl				true	TIMEOUT	17
race2-best	infinite-race-u16.ltl				true	TIMEOUT	17
race2-best	infinite-race-u17.ltl				true	TIMEOUT	17
race2-best	infinite-race-u18.ltl				true	TIMEOUT	17
race2-best	infinite-race-u19.ltl				true	TIMEOUT	17
race2-best	infinite-race-u20.ltl				true	TIMEOUT	17
race2-best	infinite-race-u21.ltl				true	TIMEOUT	17
race2-best	infinite-race-u22.ltl				true	TIMEOUT	17
race2-best	infinite-race-u23.ltl				true	TIMEOUT	17
race2-best	infinite-race-u24.ltl				true	TIMEOUT	17
race2-best	infinite-race-u25.ltl				true	TIMEOUT	17
race2-best	infinite-race-u3.ltl	17	UNREALIZABLE	0.08705887995893136	false	UNREALIZABLE	17
race2-best	infinite-race-unequal-22.ltl	17	UNREALIZABLE	0.060598002979531884	false	UNREALIZABLE	17
race2-best	infinite-race-unequal-25.ltl	17	UNREALIZABLE	10.641106351977214	false	UNREALIZABLE	17
race2-best	infinite-race-unequal-26.ltl				true	TIMEOUT	17
race2-best	items_processing-real.ltl				true	TIMEOUT	17
race2-best	lift_gr1+_pb_6_pe_.ltl				true	TIMEOUT	17
race2-best	lift_gr1+_pb_7_pe_.ltl				true	TIMEOUT	17
race2-best	lift_gr1+_pb_8_pe_.ltl				true	TIMEOUT	17
race2-best	lift_gr1+_pb_9_pe_.ltl				true	TIMEOUT	17
race2-best	lift_gr1_pb_10_pe_.ltl				true	TIMEOUT	17
race2-best	lift_gr1_pb_7_pe_.ltl				true	TIMEOUT	17
race2-best	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT	17
race2-best	lift_gr1_pb_9_pe_.ltl				true	TIMEOUT	17
race2-best	lift_pb_10_pe_.ltl				true	TIMEOUT	17
race2-best	lift_pb_2_pe_.ltl	17	REALIZABLE	0.0364515480468981	false	REALIZABLE	17
race2-best	lift_pb_5_pe_.ltl				true	TIMEOUT	17
race2-best	lift_pb_6_pe_.ltl				true	TIMEOUT	17
race2-best	lift_pb_7_pe_.ltl				true	TIMEOUT	17
race2-best	lift_pb_8_pe_.ltl				true	TIMEOUT	17
race2-best	lift_pb_9_pe_.ltl				true	TIMEOUT	17
race2-best	lift_unary_enc_pb_5_pe_.ltl				true	TIMEOUT	17
race2-best	lift_unary_enc_pb_6_pe_.ltl				true	TIMEOUT	17
race2-best	lift_unary_enc_pb_7_pe_.ltl				true	TIMEOUT	17
race2-best	lift_wrong_physics_unreal_pb_10_pe_.ltl				true	TIMEOUT	17
race2-best	lift_wrong_physics_unreal_pb_5_pe_.ltl	17	UNREALIZABLE	0.04268692899495363	false	UNREALIZABLE	17
race2-best	lift_wrong_physics_unreal_pb_9_pe_.ltl				true	TIMEOUT	17
race2-best	lilydemo04_modified.ltl	17	UNREALIZABLE	0.03129055298632011	false	UNREALIZABLE	17
race2-best	load_balancer_pb_10_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_pb_11_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_pb_8_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_pb_9_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_2_14_pe_.ltl	17	UNREALIZABLE	2.366980455000885	false	UNREALIZABLE	17
race2-best	load_balancer_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	5.160530744004063	false	UNREALIZABLE	17
race2-best	load_balancer_unreal1_pb_2_16_pe_.ltl	17	UNREALIZABLE	11.900842480012216	false	UNREALIZABLE	17
race2-best	load_balancer_unreal1_pb_2_2_pe_.ltl	17	UNREALIZABLE	0.017397627991158515	false	UNREALIZABLE	17
race2-best	load_balancer_unreal1_pb_2_8_pe_.ltl	17	UNREALIZABLE	0.05302787502296269	false	UNREALIZABLE	17
race2-best	load_balancer_unreal1_pb_3_10_pe_.ltl	17	UNREALIZABLE	2.1619747459772043	false	UNREALIZABLE	17
race2-best	load_balancer_unreal1_pb_3_12_pe_.ltl	17	UNREALIZABLE	10.890310011978727	false	UNREALIZABLE	17
race2-best	load_balancer_unreal1_pb_3_8_pe_.ltl	17	UNREALIZABLE	0.4565123099600896	false	UNREALIZABLE	17
race2-best	load_balancer_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_5_4_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_5_6_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_5_7_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_6_3_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal2_pb_5_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal2_pb_6_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal2_pb_7_pe_.ltl				true	TIMEOUT	17
race2-best	load_balancer_unreal2_pb_8_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba11.ltl	17	REALIZABLE	0.017954793001990765	false	REALIZABLE	17
race2-best	ltl2dba_C2_unreal_pb_100_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_C2_unreal_pb_12_pe_.ltl	17	UNREALIZABLE	0.6513237209874205	false	UNREALIZABLE	17
race2-best	ltl2dba_C2_unreal_pb_16_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_C2_unreal_pb_25_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_C2_unreal_pb_50_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_C2_unreal_pb_60_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_C2_unreal_pb_70_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_C2_unreal_pb_80_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_E_pb_7_pe_.ltl	17	REALIZABLE	0.03112567198695615	false	REALIZABLE	17
race2-best	ltl2dba_E_pb_9_pe_.ltl	17	REALIZABLE	0.026663839991670102	false	REALIZABLE	17
race2-best	ltl2dba_R_pb_10_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_R_pb_11_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_R_pb_12_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_R_pb_14_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_R_pb_1_pe_.ltl	17	REALIZABLE	0.014808348030783236	false	REALIZABLE	17
race2-best	ltl2dba_R_pb_5_pe_.ltl	17	UNREALIZABLE	0.07730270200408995	false	UNREALIZABLE	17
race2-best	ltl2dba_R_pb_6_pe_.ltl	17	UNREALIZABLE	0.49582476494833827	false	UNREALIZABLE	17
race2-best	ltl2dba_R_pb_8_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_U1_pb_8_pe_.ltl	17	REALIZABLE	0.03355816099792719	false	REALIZABLE	17
race2-best	ltl2dba_theta_pb_100_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_theta_pb_12_pe_.ltl	17	UNREALIZABLE	1.9198680720292032	false	UNREALIZABLE	17
race2-best	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_theta_pb_25_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_theta_pb_300_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_theta_pb_500_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_theta_pb_50_pe_.ltl				true	TIMEOUT	17
race2-best	ltl2dba_theta_pb_7_pe_.ltl	17	UNREALIZABLE	0.05531007400713861	false	UNREALIZABLE	17
race2-best	mux_pb_16_pe_.ltl	17	REALIZABLE	0.01939908997155726	false	REALIZABLE	17
race2-best	mux_pb_200_pe_.ltl	17	REALIZABLE	0.05199084500782192	false	REALIZABLE	17
race2-best	narylatch_pb_11_pe_.ltl	17	REALIZABLE	0.041114036983344704	false	REALIZABLE	17
race2-best	narylatch_pb_16_pe_.ltl	17	REALIZABLE	0.03585579100763425	false	REALIZABLE	17
race2-best	narylatch_pb_32_pe_.ltl	17	REALIZABLE	0.04604954400565475	false	REALIZABLE	17
race2-best	ordered-visits-choice-real.ltl				true	UNKNOWN	17
race2-best	package-delivery-real.ltl				true	TIMEOUT	17
race2-best	patrolling-alarm21.ltl	17	UNREALIZABLE	0.55913607502589	false	UNREALIZABLE	17
race2-best	patrolling-alarm7.ltl	17	UNREALIZABLE	0.12000834901118651	false	UNREALIZABLE	17
race2-best	patrolling11.ltl	17	UNREALIZABLE	0.1911745360121131	false	UNREALIZABLE	17
race2-best	patrolling15.ltl	17	UNREALIZABLE	0.36028405698016286	false	UNREALIZABLE	17
race2-best	precise-reachability-real.ltl	17	REALIZABLE	0.10899038100615144	false	REALIZABLE	17
race2-best	prioritized_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_enc_pb_13_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_enc_pb_14_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_enc_pb_15_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_pb_10_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_pb_12_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_pb_5_pe_.ltl	17	REALIZABLE	0.4359548469656147	false	REALIZABLE	17
race2-best	prioritized_arbiter_pb_7_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_pb_8_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_pb_9_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	17	UNREALIZABLE	0.03179494303185493	false	UNREALIZABLE	17
race2-best	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	17	UNREALIZABLE	0.039165024005342275	false	UNREALIZABLE	17
race2-best	prioritized_arbiter_unreal2_pb_100_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_unreal2_pb_30_pe_.ltl				true	TIMEOUT	17
race2-best	prioritized_arbiter_unreal2_pb_60_pe_.ltl				true	TIMEOUT	17
race2-best	reversible-lane-r-real.ltl				true	TIMEOUT	17
race2-best	reversible-lane-u-unreal.ltl	17	UNREALIZABLE	0.08480370498728007	false	UNREALIZABLE	17
race2-best	reversible-lane-u0.ltl	17	UNREALIZABLE	0.07559848902747035	false	UNREALIZABLE	17
race2-best	reversible-lane-u1.ltl	17	UNREALIZABLE	0.07523014897014946	false	UNREALIZABLE	17
race2-best	robot-cat-real-2d-real.ltl				true	TIMEOUT	17
race2-best	robot-cat-unreal-1d-unreal.ltl	17	UNREALIZABLE	0.1619180260458961	false	UNREALIZABLE	17
race2-best	robot-cat-unreal-2d-unreal.ltl				true	TIMEOUT	17
race2-best	robot-grid-commute-1d-real.ltl	17	REALIZABLE	1.6268157370504923	false	REALIZABLE	17
race2-best	robot-grid-commute-2d-real.ltl				true	TIMEOUT	17
race2-best	robot-grid-reach-2d-real.ltl	17	REALIZABLE	3.022876043978613	false	REALIZABLE	17
race2-best	robot-grid-reach-repeated-with-obstacles-1d-real.ltl	17	REALIZABLE	0.04033898701891303	false	REALIZABLE	17
race2-best	robot-grid-reach-repeated-with-obstacles-6d-real.ltl				true	TIMEOUT	17
race2-best	robot-resource-1d-unreal.ltl	17	UNREALIZABLE	0.09941706497920677	false	UNREALIZABLE	17
race2-best	robot-resource-1d1.ltl	17	UNREALIZABLE	0.03073839598800987	false	UNREALIZABLE	17
race2-best	robot-to-target-charging-real.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging-unreal0.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging-unreal1.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging-unreal2.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging-unreal3.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging-unreal4.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging-unreal5.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging-unreal6.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging-unreal7.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging-unreal8.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging10.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging11.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging12.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging13.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging14.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging15.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging16.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging17.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging18.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging19.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging20.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging21.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging22.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging23.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging24.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging25.ltl				true	TIMEOUT	17
race2-best	robot-to-target-charging6.ltl	17	UNREALIZABLE	5.905842247011606	false	UNREALIZABLE	17
race2-best	robot-to-target-charging7.ltl	17	UNREALIZABLE	14.008873465005308	false	UNREALIZABLE	17
