solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
mix4	infinite-race-u12.ltl				true	TIMEOUT
mix4	infinite-race-u13.ltl				true	TIMEOUT
mix4	infinite-race-u14.ltl				true	TIMEOUT
mix4	infinite-race-u15.ltl				true	TIMEOUT
mix4	infinite-race-u16.ltl				true	TIMEOUT
mix4	infinite-race-u17.ltl				true	TIMEOUT
mix4	infinite-race-u18.ltl				true	TIMEOUT
mix4	infinite-race-u19.ltl				true	TIMEOUT
mix4	infinite-race-u2.ltl	5	UNREALIZABLE	1.3553777129855007	false	
mix4	infinite-race-u20.ltl				true	TIMEOUT
mix4	infinite-race-u21.ltl				true	TIMEOUT
mix4	infinite-race-u22.ltl				true	TIMEOUT
mix4	infinite-race-u23.ltl				true	TIMEOUT
mix4	infinite-race-u24.ltl				true	TIMEOUT
mix4	infinite-race-u25.ltl				true	TIMEOUT
mix4	infinite-race-u3.ltl	5	UNREALIZABLE	3.3428801860427484	false	
mix4	infinite-race-u4.ltl	5	UNREALIZABLE	3.872679799911566	false	
mix4	infinite-race-u5.ltl	17	UNREALIZABLE	14.26433897006791	false	UNREALIZABLE
mix4	infinite-race-u6.ltl				true	TIMEOUT
mix4	infinite-race-u7.ltl				true	TIMEOUT
mix4	infinite-race-u8.ltl				true	TIMEOUT
mix4	infinite-race-u9.ltl				true	TIMEOUT
mix4	infinite-race-unequal-1-real.ltl	1	REALIZABLE	0.20252958801575005	false	
mix4	infinite-race-unequal-10.ltl	1	UNREALIZABLE	0.025804109987802804	false	
mix4	infinite-race-unequal-20.ltl	1	UNREALIZABLE	0.026636112947016954	false	
mix4	infinite-race-unequal-21.ltl	1	UNREALIZABLE	0.8315427489578724	false	
mix4	infinite-race-unequal-22.ltl	5	UNREALIZABLE	1.050829109037295	false	
mix4	infinite-race-unequal-23.ltl	5	UNREALIZABLE	4.976187935099006	false	
mix4	infinite-race-unequal-24.ltl				true	TIMEOUT
mix4	infinite-race-unequal-25.ltl				true	TIMEOUT
mix4	infinite-race-unequal-26.ltl				true	TIMEOUT
mix4	items_processing-real.ltl				true	TIMEOUT
mix4	jarvis_gideon_a02758ea.ltl	1	UNREALIZABLE	0.022068549995310605	false	
mix4	jarvis_philippe_484face8.ltl	1	UNREALIZABLE	0.023814090061932802	false	
mix4	lazy_shades_problem_d6376bf9.ltl	1	REALIZABLE	0.030528296949341893	false	
mix4	lift_gr1+_pb_2_pe_.ltl	1	REALIZABLE	0.11203303001821041	false	
mix4	lift_gr1+_pb_3_pe_.ltl				true	TIMEOUT
mix4	lift_gr1+_pb_6_pe_.ltl				true	TIMEOUT
mix4	lift_gr1+_pb_7_pe_.ltl				true	TIMEOUT
mix4	lift_gr1+_pb_8_pe_.ltl				true	TIMEOUT
mix4	lift_gr1+_pb_9_pe_.ltl				true	TIMEOUT
mix4	lift_gr1_pb_10_pe_.ltl				true	TIMEOUT
mix4	lift_gr1_pb_2_pe_.ltl	1	REALIZABLE	0.050784709048457444	false	
mix4	lift_gr1_pb_3_pe_.ltl	5	REALIZABLE	3.67239145305939	false	
mix4	lift_gr1_pb_7_pe_.ltl				true	TIMEOUT
mix4	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT
mix4	lift_gr1_pb_9_pe_.ltl				true	TIMEOUT
mix4	lift_pb_10_pe_.ltl				true	TIMEOUT
mix4	lift_pb_2_pe_.ltl	1	REALIZABLE	0.027657964034006	false	
mix4	lift_pb_3_pe_.ltl	1	REALIZABLE	0.08317624195478857	false	
mix4	lift_pb_4_pe_.ltl	5	REALIZABLE	2.467805984080769	false	
mix4	lift_pb_5_pe_.ltl				true	TIMEOUT
mix4	lift_pb_6_pe_.ltl				true	TIMEOUT
mix4	lift_pb_7_pe_.ltl				true	TIMEOUT
mix4	lift_pb_8_pe_.ltl				true	TIMEOUT
mix4	lift_pb_9_pe_.ltl				true	TIMEOUT
mix4	lift_unary_enc_pb_2_pe_.ltl	1	REALIZABLE	0.028700056951493025	false	
mix4	lift_unary_enc_pb_3_pe_.ltl	1	REALIZABLE	0.26774845097679645	false	
mix4	lift_unary_enc_pb_4_pe_.ltl				true	TIMEOUT
mix4	lift_unary_enc_pb_5_pe_.ltl				true	TIMEOUT
mix4	lift_unary_enc_pb_6_pe_.ltl				true	TIMEOUT
mix4	lift_unary_enc_pb_7_pe_.ltl				true	TIMEOUT
mix4	lift_wrong_physics_unreal_pb_10_pe_.ltl	5	UNREALIZABLE	1.7540732310153544	false	
mix4	lift_wrong_physics_unreal_pb_2_pe_.ltl	1	REALIZABLE	0.02951039792969823	false	
mix4	lift_wrong_physics_unreal_pb_3_pe_.ltl	1	UNREALIZABLE	0.024953066953457892	false	
mix4	lift_wrong_physics_unreal_pb_4_pe_.ltl	1	UNREALIZABLE	0.024660711060278118	false	
mix4	lift_wrong_physics_unreal_pb_5_pe_.ltl	1	UNREALIZABLE	0.03697691508568823	false	
mix4	lift_wrong_physics_unreal_pb_6_pe_.ltl	1	UNREALIZABLE	0.05651153903454542	false	
mix4	lift_wrong_physics_unreal_pb_7_pe_.ltl	1	UNREALIZABLE	0.10448446997907013	false	
mix4	lift_wrong_physics_unreal_pb_8_pe_.ltl	1	UNREALIZABLE	0.19446632999461144	false	
mix4	lift_wrong_physics_unreal_pb_9_pe_.ltl	1	UNREALIZABLE	0.6778049980057403	false	
mix4	lilydemo01.ltl	1	UNREALIZABLE	0.024638945935294032	false	
mix4	lilydemo02.ltl	1	UNREALIZABLE	0.030764628085307777	false	
mix4	lilydemo03.ltl	1	REALIZABLE	0.017046928987838328	false	
mix4	lilydemo04.ltl	1	REALIZABLE	0.02282590896356851	false	
mix4	lilydemo04_modified.ltl	1	UNREALIZABLE	0.02049449598416686	false	
mix4	lilydemo05.ltl	1	REALIZABLE	0.01615454303100705	false	
mix4	lilydemo06.ltl	1	REALIZABLE	0.017151787993498147	false	
mix4	lilydemo07.ltl	1	REALIZABLE	0.020552729023620486	false	
mix4	lilydemo08.ltl	1	REALIZABLE	0.016216768068261445	false	
mix4	lilydemo09.ltl	1	REALIZABLE	0.01827904104720801	false	
mix4	lilydemo10.ltl	1	REALIZABLE	0.017562009976245463	false	
mix4	lilydemo11.ltl	1	UNREALIZABLE	0.018223040038719773	false	
mix4	lilydemo12.ltl	1	REALIZABLE	0.01874218601733446	false	
mix4	lilydemo13.ltl	1	REALIZABLE	0.020056655979715288	false	
mix4	lilydemo14.ltl	1	REALIZABLE	0.02220384799875319	false	
mix4	lilydemo15.ltl	1	REALIZABLE	0.016914415988139808	false	
mix4	lilydemo16.ltl	1	REALIZABLE	0.02933231194037944	false	
mix4	lilydemo17.ltl	1	REALIZABLE	0.02217616804409772	false	
mix4	lilydemo18.ltl	1	REALIZABLE	0.021042252075858414	false	
mix4	lilydemo19.ltl	1	REALIZABLE	0.02210054697934538	false	
mix4	lilydemo20.ltl	1	REALIZABLE	0.027039167936891317	false	
mix4	lilydemo21.ltl	1	REALIZABLE	0.03181544505059719	false	
mix4	lilydemo22.ltl	1	REALIZABLE	0.021535185049287975	false	
mix4	lilydemo23.ltl	1	REALIZABLE	0.025215980014763772	false	
mix4	load_balancer_pb_10_pe_.ltl				true	TIMEOUT
mix4	load_balancer_pb_11_pe_.ltl				true	TIMEOUT
mix4	load_balancer_pb_2_pe_.ltl	1	REALIZABLE	0.021054044016636908	false	
mix4	load_balancer_pb_3_pe_.ltl	1	REALIZABLE	0.03402883093804121	false	
mix4	load_balancer_pb_4_pe_.ltl	1	REALIZABLE	0.09951322001870722	false	
mix4	load_balancer_pb_5_pe_.ltl	5	REALIZABLE	1.0841855690814555	false	
mix4	load_balancer_pb_6_pe_.ltl	5	REALIZABLE	2.8052524889353663	false	
mix4	load_balancer_pb_7_pe_.ltl				true	TIMEOUT
mix4	load_balancer_pb_8_pe_.ltl				true	TIMEOUT
mix4	load_balancer_pb_9_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.03903507301583886	false	
mix4	load_balancer_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.058935659006237984	false	
mix4	load_balancer_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.0993599349167198	false	
mix4	load_balancer_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.18203152704518288	false	
mix4	load_balancer_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.3842460230225697	false	
mix4	load_balancer_unreal1_pb_2_15_pe_.ltl	1	UNREALIZABLE	0.8035567390033975	false	
mix4	load_balancer_unreal1_pb_2_16_pe_.ltl	5	UNREALIZABLE	1.7848613479873165	false	
mix4	load_balancer_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.02350265602581203	false	
mix4	load_balancer_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.018463508924469352	false	
mix4	load_balancer_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.019280386972241104	false	
mix4	load_balancer_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.02084697491955012	false	
mix4	load_balancer_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.026063265977427363	false	
mix4	load_balancer_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.02937176893465221	false	
mix4	load_balancer_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.022492729010991752	false	
mix4	load_balancer_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.026759807020425797	false	
mix4	load_balancer_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.03394936094991863	false	
mix4	load_balancer_unreal1_pb_3_10_pe_.ltl	1	UNREALIZABLE	0.16002085304353386	false	
mix4	load_balancer_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.3241159779718146	false	
mix4	load_balancer_unreal1_pb_3_12_pe_.ltl	1	UNREALIZABLE	0.6458287360146642	false	
mix4	load_balancer_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.0264385889749974	false	
mix4	load_balancer_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.022796998033300042	false	
mix4	load_balancer_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.02525129704736173	false	
mix4	load_balancer_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.0256315260194242	false	
mix4	load_balancer_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.027622724999673665	false	
mix4	load_balancer_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.03182335093151778	false	
mix4	load_balancer_unreal1_pb_3_7_pe_.ltl	1	UNREALIZABLE	0.03897501702886075	false	
mix4	load_balancer_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.05253755103331059	false	
mix4	load_balancer_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.09110576601233333	false	
mix4	load_balancer_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.04155847802758217	false	
mix4	load_balancer_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.0354790510609746	false	
mix4	load_balancer_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.04541004204656929	false	
mix4	load_balancer_unreal1_pb_4_4_pe_.ltl	1	UNREALIZABLE	0.06430375098716468	false	
mix4	load_balancer_unreal1_pb_4_5_pe_.ltl	1	UNREALIZABLE	0.21022834593895823	false	
mix4	load_balancer_unreal1_pb_4_6_pe_.ltl	5	UNREALIZABLE	1.3564572170143947	false	
mix4	load_balancer_unreal1_pb_4_7_pe_.ltl	17	UNREALIZABLE	8.972364457091317	false	UNREALIZABLE
mix4	load_balancer_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal1_pb_5_2_pe_.ltl	1	UNREALIZABLE	0.08699988306034356	false	
mix4	load_balancer_unreal1_pb_5_3_pe_.ltl	1	UNREALIZABLE	0.11891981703229249	false	
mix4	load_balancer_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.7639310549711809	false	
mix4	load_balancer_unreal1_pb_5_5_pe_.ltl	17	UNREALIZABLE	15.840319480979815	false	UNREALIZABLE
mix4	load_balancer_unreal1_pb_5_6_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal1_pb_5_7_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal1_pb_6_1_pe_.ltl	1	UNREALIZABLE	0.24798941100016236	false	
mix4	load_balancer_unreal1_pb_6_2_pe_.ltl	1	UNREALIZABLE	0.3213437900412828	false	
mix4	load_balancer_unreal1_pb_6_3_pe_.ltl	1	UNREALIZABLE	0.7589214600156993	false	
mix4	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal2_pb_2_pe_.ltl	1	REALIZABLE	0.02451443299651146	false	
mix4	load_balancer_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.028828338952735066	false	
mix4	load_balancer_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.15610714501235634	false	
mix4	load_balancer_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	12.69871210004203	false	UNREALIZABLE
mix4	load_balancer_unreal2_pb_6_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal2_pb_7_pe_.ltl				true	TIMEOUT
mix4	load_balancer_unreal2_pb_8_pe_.ltl				true	TIMEOUT
mix4	ltl2dba01.ltl	1	REALIZABLE	0.016056637978181243	false	
mix4	ltl2dba02.ltl	1	REALIZABLE	0.017767239012755454	false	
mix4	ltl2dba03.ltl	1	REALIZABLE	0.01635649800300598	false	
mix4	ltl2dba04.ltl	1	REALIZABLE	0.020642695017158985	false	
mix4	ltl2dba05.ltl	1	REALIZABLE	0.023254197905771434	false	
mix4	ltl2dba06.ltl	1	REALIZABLE	0.016120728920213878	false	
mix4	ltl2dba07.ltl	1	REALIZABLE	0.016976471059024334	false	
mix4	ltl2dba08.ltl	1	REALIZABLE	0.015749785001389682	false	
mix4	ltl2dba09.ltl	1	REALIZABLE	0.0197600630344823	false	
mix4	ltl2dba10.ltl	1	REALIZABLE	0.020103979972191155	false	
mix4	ltl2dba11.ltl	1	REALIZABLE	0.01958319009281695	false	
mix4	ltl2dba12.ltl	1	REALIZABLE	0.018118240986950696	false	
mix4	ltl2dba13.ltl	1	REALIZABLE	0.01599548605736345	false	
mix4	ltl2dba14.ltl	1	REALIZABLE	0.015812280005775392	false	
mix4	ltl2dba15.ltl	1	REALIZABLE	0.02036187204066664	false	
mix4	ltl2dba16.ltl	1	REALIZABLE	0.017320091021247208	false	
mix4	ltl2dba17.ltl	1	REALIZABLE	0.017229217919521034	false	
mix4	ltl2dba18.ltl	1	REALIZABLE	0.02101172204129398	false	
mix4	ltl2dba19.ltl	1	REALIZABLE	0.021722235018387437	false	
mix4	ltl2dba20.ltl	1	REALIZABLE	0.01608412596397102	false	
mix4	ltl2dba21.ltl	1	REALIZABLE	0.01588239602278918	false	
mix4	ltl2dba22.ltl	1	REALIZABLE	0.019841069937683642	false	
mix4	ltl2dba23.ltl	1	REALIZABLE	0.022367240977473557	false	
mix4	ltl2dba25.ltl	1	REALIZABLE	0.014957075007259846	false	
mix4	ltl2dba26.ltl	1	REALIZABLE	0.01578372297808528	false	
mix4	ltl2dba27.ltl	1	UNREALIZABLE	0.025877053034491837	false	
mix4	ltl2dba_C2_pb_100_pe_.ltl	1	REALIZABLE	0.023603203939273953	false	
mix4	ltl2dba_C2_pb_10_pe_.ltl	1	REALIZABLE	0.017354045063257217	false	
mix4	ltl2dba_C2_pb_12_pe_.ltl	1	REALIZABLE	0.01904562092386186	false	
mix4	ltl2dba_C2_pb_14_pe_.ltl	1	REALIZABLE	0.018187386100180447	false	
mix4	ltl2dba_C2_pb_16_pe_.ltl	1	REALIZABLE	0.016931428923271596	false	
mix4	ltl2dba_C2_pb_1_pe_.ltl	1	REALIZABLE	0.017690842039883137	false	
mix4	ltl2dba_C2_pb_25_pe_.ltl	1	REALIZABLE	0.01636614801827818	false	
mix4	ltl2dba_C2_pb_2_pe_.ltl	1	REALIZABLE	0.016686375020071864	false	
mix4	ltl2dba_C2_pb_3_pe_.ltl	1	REALIZABLE	0.0160972629673779	false	
mix4	ltl2dba_C2_pb_4_pe_.ltl	1	REALIZABLE	0.02050317300017923	false	
mix4	ltl2dba_C2_pb_50_pe_.ltl	1	REALIZABLE	0.021384808933362365	false	
mix4	ltl2dba_C2_pb_5_pe_.ltl	1	REALIZABLE	0.02023002691566944	false	
mix4	ltl2dba_C2_pb_60_pe_.ltl	1	REALIZABLE	0.01908630400430411	false	
mix4	ltl2dba_C2_pb_6_pe_.ltl	1	REALIZABLE	0.01678184699267149	false	
mix4	ltl2dba_C2_pb_70_pe_.ltl	1	REALIZABLE	0.019063130021095276	false	
mix4	ltl2dba_C2_pb_7_pe_.ltl	1	REALIZABLE	0.02445741498377174	false	
mix4	ltl2dba_C2_pb_80_pe_.ltl	1	REALIZABLE	0.022589643020182848	false	
mix4	ltl2dba_C2_pb_8_pe_.ltl	1	REALIZABLE	0.021671121008694172	false	
mix4	ltl2dba_C2_pb_9_pe_.ltl	1	REALIZABLE	0.016772516071796417	false	
mix4	ltl2dba_C2_unreal_pb_100_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_C2_unreal_pb_10_pe_.ltl	1	UNREALIZABLE	0.14123847801238298	false	
mix4	ltl2dba_C2_unreal_pb_11_pe_.ltl	1	UNREALIZABLE	0.2921641889261082	false	
mix4	ltl2dba_C2_unreal_pb_12_pe_.ltl	1	UNREALIZABLE	0.6477183719398454	false	
mix4	ltl2dba_C2_unreal_pb_13_pe_.ltl	5	UNREALIZABLE	1.5870732399635017	false	
mix4	ltl2dba_C2_unreal_pb_14_pe_.ltl	5	UNREALIZABLE	4.378922210074961	false	
mix4	ltl2dba_C2_unreal_pb_15_pe_.ltl	17	UNREALIZABLE	9.478830727981403	false	UNREALIZABLE
mix4	ltl2dba_C2_unreal_pb_16_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_C2_unreal_pb_25_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_C2_unreal_pb_2_pe_.ltl	1	UNREALIZABLE	0.022841233992949128	false	
mix4	ltl2dba_C2_unreal_pb_3_pe_.ltl	1	UNREALIZABLE	0.02145612402819097	false	
mix4	ltl2dba_C2_unreal_pb_4_pe_.ltl	1	UNREALIZABLE	0.020769178052432835	false	
mix4	ltl2dba_C2_unreal_pb_50_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_C2_unreal_pb_5_pe_.ltl	1	UNREALIZABLE	0.02505509403999895	false	
mix4	ltl2dba_C2_unreal_pb_60_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_C2_unreal_pb_6_pe_.ltl	1	UNREALIZABLE	0.030084397993050516	false	
mix4	ltl2dba_C2_unreal_pb_70_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_C2_unreal_pb_7_pe_.ltl	1	UNREALIZABLE	0.04238873696886003	false	
mix4	ltl2dba_C2_unreal_pb_80_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_C2_unreal_pb_8_pe_.ltl	1	UNREALIZABLE	0.051270243944600224	false	
mix4	ltl2dba_C2_unreal_pb_9_pe_.ltl	1	UNREALIZABLE	0.08666974597144872	false	
mix4	ltl2dba_E_pb_10_pe_.ltl	1	REALIZABLE	0.023964032996445894	false	
mix4	ltl2dba_E_pb_12_pe_.ltl	1	REALIZABLE	0.015825295005925	false	
mix4	ltl2dba_E_pb_14_pe_.ltl	1	REALIZABLE	0.017169140046462417	false	
mix4	ltl2dba_E_pb_15_pe_.ltl	1	REALIZABLE	0.02157879201695323	false	
mix4	ltl2dba_E_pb_16_pe_.ltl	1	REALIZABLE	0.022719588945619762	false	
mix4	ltl2dba_E_pb_1_pe_.ltl	1	REALIZABLE	0.020415085018612444	false	
mix4	ltl2dba_E_pb_2_pe_.ltl	1	REALIZABLE	0.015477715991437435	false	
mix4	ltl2dba_E_pb_3_pe_.ltl	1	REALIZABLE	0.02338137396145612	false	
mix4	ltl2dba_E_pb_4_pe_.ltl	1	REALIZABLE	0.023963098996318877	false	
mix4	ltl2dba_E_pb_5_pe_.ltl	1	REALIZABLE	0.02106620103586465	false	
mix4	ltl2dba_E_pb_6_pe_.ltl	1	REALIZABLE	0.02435446297749877	false	
mix4	ltl2dba_E_pb_7_pe_.ltl	1	REALIZABLE	0.017014124081470072	false	
mix4	ltl2dba_E_pb_8_pe_.ltl	1	REALIZABLE	0.01742392696905881	false	
mix4	ltl2dba_E_pb_9_pe_.ltl	1	REALIZABLE	0.018800346995703876	false	
mix4	ltl2dba_Q_pb_100_pe_.ltl	1	REALIZABLE	0.0225424770032987	false	
mix4	ltl2dba_Q_pb_10_pe_.ltl	1	REALIZABLE	0.017704192083328962	false	
mix4	ltl2dba_Q_pb_12_pe_.ltl	1	REALIZABLE	0.022071524988859892	false	
mix4	ltl2dba_Q_pb_15_pe_.ltl	1	REALIZABLE	0.015719810966402292	false	
mix4	ltl2dba_Q_pb_18_pe_.ltl	1	REALIZABLE	0.021943981060758233	false	
mix4	ltl2dba_Q_pb_1_pe_.ltl	1	REALIZABLE	0.02293840190395713	false	
mix4	ltl2dba_Q_pb_25_pe_.ltl	1	REALIZABLE	0.02066703711170703	false	
mix4	ltl2dba_Q_pb_2_pe_.ltl	1	REALIZABLE	0.010247099096886814	false	
mix4	ltl2dba_Q_pb_3_pe_.ltl	1	REALIZABLE	0.02476809301879257	false	
mix4	ltl2dba_Q_pb_4_pe_.ltl	1	REALIZABLE	0.017128572915680707	false	
mix4	ltl2dba_Q_pb_50_pe_.ltl	1	REALIZABLE	0.016494590090587735	false	
mix4	ltl2dba_Q_pb_5_pe_.ltl	1	REALIZABLE	0.019950229907408357	false	
mix4	ltl2dba_Q_pb_6_pe_.ltl	1	REALIZABLE	0.017373904935084283	false	
mix4	ltl2dba_Q_pb_7_pe_.ltl	1	REALIZABLE	0.021533185965381563	false	
mix4	ltl2dba_Q_pb_8_pe_.ltl	1	REALIZABLE	0.015251638949848711	false	
mix4	ltl2dba_R_pb_10_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_R_pb_11_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_R_pb_12_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_R_pb_14_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_R_pb_1_pe_.ltl	1	REALIZABLE	0.022261172998696566	false	
mix4	ltl2dba_R_pb_2_pe_.ltl	1	UNREALIZABLE	0.02857664891052991	false	
mix4	ltl2dba_R_pb_3_pe_.ltl	1	UNREALIZABLE	0.020866761915385723	false	
mix4	ltl2dba_R_pb_4_pe_.ltl	1	UNREALIZABLE	0.030902011087164283	false	
mix4	ltl2dba_R_pb_5_pe_.ltl	1	UNREALIZABLE	0.10999359597917646	false	
mix4	ltl2dba_R_pb_6_pe_.ltl	1	UNREALIZABLE	0.7463411149801686	false	
mix4	ltl2dba_R_pb_7_pe_.ltl	17	UNREALIZABLE	7.3420685849851	false	UNREALIZABLE
mix4	ltl2dba_R_pb_8_pe_.ltl				true	TIMEOUT
mix4	ltl2dba_U1_pb_100_pe_.ltl	1	REALIZABLE	0.025154829025268555	false	
mix4	ltl2dba_U1_pb_10_pe_.ltl	1	REALIZABLE	0.018782375031150877	false	
mix4	ltl2dba_U1_pb_12_pe_.ltl	1	REALIZABLE	0.016307033016346395	false	
mix4	ltl2dba_U1_pb_15_pe_.ltl	1	REALIZABLE	0.02069506305269897	false	
mix4	ltl2dba_U1_pb_18_pe_.ltl	1	REALIZABLE	0.015920681064017117	false	
mix4	ltl2dba_U1_pb_1_pe_.ltl	1	REALIZABLE	0.01874957699328661	false	
mix4	ltl2dba_U1_pb_25_pe_.ltl	1	REALIZABLE	0.0179719349835068	false	
mix4	ltl2dba_U1_pb_2_pe_.ltl	1	REALIZABLE	0.01688644604291767	false	
mix4	ltl2dba_U1_pb_3_pe_.ltl	1	REALIZABLE	0.020257037016563118	false	
mix4	ltl2dba_U1_pb_4_pe_.ltl	1	REALIZABLE	0.019188901991583407	false	
mix4	ltl2dba_U1_pb_50_pe_.ltl	1	REALIZABLE	0.015745803015306592	false	
mix4	ltl2dba_U1_pb_5_pe_.ltl	1	REALIZABLE	0.019099341006949544	false	
mix4	ltl2dba_U1_pb_6_pe_.ltl	1	REALIZABLE	0.024028183077462018	false	
mix4	ltl2dba_U1_pb_7_pe_.ltl	1	REALIZABLE	0.022753608995117247	false	
mix4	ltl2dba_U1_pb_8_pe_.ltl	1	REALIZABLE	0.024489601026289165	false	
mix4	ltl2dba_U1_pb_9_pe_.ltl	1	REALIZABLE	0.025018231011927128	false	
mix4	ltl2dba_alpha_pb_100_pe_.ltl	1	REALIZABLE	0.024438945925794542	false	
mix4	ltl2dba_alpha_pb_10_pe_.ltl	1	REALIZABLE	0.022260544006712735	false	
mix4	ltl2dba_alpha_pb_12_pe_.ltl	1	REALIZABLE	0.01613906293641776	false	
mix4	ltl2dba_alpha_pb_14_pe_.ltl	1	REALIZABLE	0.024952800013124943	false	
mix4	ltl2dba_alpha_pb_16_pe_.ltl	1	REALIZABLE	0.019594439072534442	false	
mix4	ltl2dba_alpha_pb_17_pe_.ltl	1	REALIZABLE	0.02046776399947703	false	
mix4	ltl2dba_alpha_pb_18_pe_.ltl	1	REALIZABLE	0.01597004698123783	false	
mix4	ltl2dba_alpha_pb_1_pe_.ltl	1	REALIZABLE	0.021184340002946556	false	
mix4	ltl2dba_alpha_pb_20_pe_.ltl	1	REALIZABLE	0.01960283995140344	false	
mix4	ltl2dba_alpha_pb_25_pe_.ltl	1	REALIZABLE	0.02389577601570636	false	
mix4	ltl2dba_alpha_pb_2_pe_.ltl	1	REALIZABLE	0.019539620960131288	false	
mix4	ltl2dba_alpha_pb_3_pe_.ltl	1	REALIZABLE	0.018903241958469152	false	
mix4	ltl2dba_alpha_pb_4_pe_.ltl	1	REALIZABLE	0.018570393905974925	false	
mix4	ltl2dba_alpha_pb_50_pe_.ltl	1	REALIZABLE	0.018801114056259394	false	
mix4	ltl2dba_alpha_pb_5_pe_.ltl	1	REALIZABLE	0.01577502500731498	false	
mix4	ltl2dba_alpha_pb_6_pe_.ltl	1	REALIZABLE	0.0194543699035421	false	
mix4	ltl2dba_alpha_pb_7_pe_.ltl	1	REALIZABLE	0.016595070948824286	false	
mix4	ltl2dba_alpha_pb_8_pe_.ltl	1	REALIZABLE	0.024054561974480748	false	
mix4	ltl2dba_beta_pb_100_pe_.ltl	1	REALIZABLE	0.02104465605225414	false	
mix4	ltl2dba_beta_pb_10_pe_.ltl	1	REALIZABLE	0.018765615997835994	false	
mix4	ltl2dba_beta_pb_15_pe_.ltl	1	REALIZABLE	0.02073222305625677	false	
mix4	ltl2dba_beta_pb_18_pe_.ltl	1	REALIZABLE	0.020354870008304715	false	
mix4	ltl2dba_beta_pb_1_pe_.ltl	1	REALIZABLE	0.023483695928007364	false	
mix4	ltl2dba_beta_pb_20_pe_.ltl	1	REALIZABLE	0.020105128060095012	false	
mix4	ltl2dba_beta_pb_25_pe_.ltl	1	REALIZABLE	0.017975865048356354	false	
mix4	ltl2dba_beta_pb_2_pe_.ltl	1	REALIZABLE	0.015585287008434534	false	
