instance,result,seconds,exit
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.027095027005998418,1
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.023418794997269288,1
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.020000685995910317,1
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.016542681012651883,1
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.021461516007548198,1
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.02259473397862166,1
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.016084118993603624,1
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.034955159993842244,1
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.021073840995086357,1
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.025029658019775525,1
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.031124925997573882,1
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.017010462994221598,1
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.03885803298908286,1
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.02524627400271129,1
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.03312003199243918,1
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.02468204899923876,1
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.017579380990355276,1
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.02918168499309104,1
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.03831378799804952,1
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.020648445992264897,1
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.01921747298911214,1
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.01881199599301908,1
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl,UNREALIZABLE,0.02364899800159037,1
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.029920450993813574,1
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.029626174000441097,1
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.029280421003932133,1
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.025895915998262353,1
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.03248989302664995,1
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.03957274099229835,1
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.02170555198972579,1
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.017987533006817102,1
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.02987166900129523,1
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl,UNREALIZABLE,0.03462397099065129,1
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl,UNREALIZABLE,0.03451962801045738,1
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl,UNREALIZABLE,0.01999665801122319,1
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl,UNREALIZABLE,0.03108309999515768,1
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl,UNREALIZABLE,0.020446609007194638,1
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl,UNREALIZABLE,0.030050863002543338,1
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl,UNREALIZABLE,0.02115482599765528,1
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.02400681798462756,1
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.037093974999152124,1
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.038415923991124146,1
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.01850262700463645,1
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.030958119983552024,1
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.03720089397393167,1
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.03647635300876573,1
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.03661767100857105,1
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl,UNREALIZABLE,0.038252930011367425,1
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl,UNREALIZABLE,0.03580618600244634,1
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.039062682990334,1
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl,UNREALIZABLE,0.04512411401083227,1
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.021442393990582787,1
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl,UNREALIZABLE,0.033131267002318054,1
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.0401403610012494,1
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl,UNREALIZABLE,0.026553588002570905,1
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl,UNREALIZABLE,0.041816148994257674,1
prioritized_arbiter_unreal2_pb_100_pe_.ltl,TIMEOUT,120.0,124
prioritized_arbiter_unreal2_pb_10_pe_.ltl,UNREALIZABLE,0.045041620003758,1
prioritized_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.03758499099058099,1
prioritized_arbiter_unreal2_pb_30_pe_.ltl,TIMEOUT,120.0,124
prioritized_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.023169370004325174,1
prioritized_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.02455972699681297,1
prioritized_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.0330972789961379,1
prioritized_arbiter_unreal2_pb_60_pe_.ltl,TIMEOUT,120.0,124
prioritized_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.02062550699338317,1
prioritized_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.022886689999722876,1
prioritized_arbiter_unreal2_pb_8_pe_.ltl,UNREALIZABLE,0.03882968898687977,1
reversible-lane-r-real.ltl,RESOURCE_LIMIT,120.0,-15
reversible-lane-u-unreal.ltl,UNREALIZABLE,0.1016091189958388,1
reversible-lane-u0.ltl,UNREALIZABLE,0.07877035399724264,1
reversible-lane-u1.ltl,UNREALIZABLE,0.09455661200627219,1
robot-cat-real-1d-real.ltl,REALIZABLE,2.1967003350000596,0
robot-cat-real-2d-real.ltl,TIMEOUT,120.0,124
robot-cat-unreal-1d-unreal.ltl,UNREALIZABLE,0.19621501299843658,1
robot-cat-unreal-2d-unreal.ltl,TIMEOUT,120.0,124
robot-grid-commute-1d-real.ltl,REALIZABLE,1.9817338409920922,0
robot-grid-commute-2d-real.ltl,RESOURCE_LIMIT,120.0,-15
robot-grid-reach-1d-real.ltl,REALIZABLE,0.04519642301602289,0
robot-grid-reach-2d-real.ltl,REALIZABLE,2.733102025988046,0
robot-grid-reach-repeated-with-obstacles-1d-real.ltl,REALIZABLE,0.0368627900024876,0
robot-grid-reach-repeated-with-obstacles-2d-real.ltl,REALIZABLE,7.784155973000452,0
robot-grid-reach-repeated-with-obstacles-6d-real.ltl,TIMEOUT,120.0,124
robot-resource-1d-unreal.ltl,UNREALIZABLE,0.08950828900560737,1
robot-resource-1d0.ltl,UNREALIZABLE,0.029763147002086043,1
robot-resource-1d1.ltl,UNREALIZABLE,0.049733859006664716,1
robot-resource-2d0.ltl,UNREALIZABLE,0.0404137179866666,1
robot-resource-2d1.ltl,UNREALIZABLE,0.06595351800206117,1
robot-resource-2d10.ltl,UNREALIZABLE,1.7071577299939236,1
robot-resource-2d11.ltl,UNREALIZABLE,1.8046680230181664,1
robot-resource-2d12.ltl,UNREALIZABLE,1.9543733640020946,1
robot-resource-2d13.ltl,UNREALIZABLE,2.0654431949951686,1
robot-resource-2d14.ltl,UNREALIZABLE,2.1643945910036564,1
robot-resource-2d15.ltl,UNREALIZABLE,2.537997057006578,1
robot-resource-2d16.ltl,UNREALIZABLE,7.30098720100068,1
robot-resource-2d17.ltl,UNREALIZABLE,7.06677370199759,1
robot-resource-2d18.ltl,UNREALIZABLE,7.7192770249967,1
robot-resource-2d19.ltl,UNREALIZABLE,7.7638524289941415,1
robot-resource-2d2.ltl,UNREALIZABLE,0.11964715900830925,1
robot-resource-2d20.ltl,UNREALIZABLE,9.172423427997273,1
robot-resource-2d21.ltl,UNREALIZABLE,9.518448198999977,1
robot-resource-2d22.ltl,UNREALIZABLE,9.197118636991945,1
robot-resource-2d23.ltl,UNREALIZABLE,9.938138874000288,1
robot-resource-2d3.ltl,UNREALIZABLE,0.13575472100637853,1
robot-resource-2d4.ltl,UNREALIZABLE,0.32184167800005525,1
robot-resource-2d5.ltl,UNREALIZABLE,0.3622533419984393,1
robot-resource-2d6.ltl,UNREALIZABLE,0.43843137501971796,1
robot-resource-2d7.ltl,UNREALIZABLE,0.4459617399988929,1
robot-resource-2d8.ltl,UNREALIZABLE,1.2831938169983914,1
robot-resource-2d9.ltl,UNREALIZABLE,1.4859815030067693,1
robot-tasks-real.ltl,REALIZABLE,0.05130357098823879,0
robot-to-target-charging-real.ltl,TIMEOUT,120.0,124
robot-to-target-charging-unreal0.ltl,UNREALIZABLE,73.96741862599447,1
robot-to-target-charging-unreal1.ltl,TIMEOUT,120.0,124
robot-to-target-charging-unreal2.ltl,TIMEOUT,120.0,124
robot-to-target-charging-unreal3.ltl,TIMEOUT,120.0,124
robot-to-target-charging-unreal4.ltl,TIMEOUT,120.0,124
robot-to-target-charging-unreal5.ltl,TIMEOUT,120.0,124
robot-to-target-charging-unreal6.ltl,TIMEOUT,120.0,124
robot-to-target-charging-unreal7.ltl,TIMEOUT,120.0,124
robot-to-target-charging-unreal8.ltl,TIMEOUT,120.0,124
robot-to-target-charging0.ltl,UNREALIZABLE,0.8903323319973424,1
robot-to-target-charging1.ltl,UNREALIZABLE,2.5442864559881855,1
robot-to-target-charging10.ltl,UNREALIZABLE,31.872397911007283,1
robot-to-target-charging11.ltl,UNREALIZABLE,46.07675347699842,1
robot-to-target-charging12.ltl,UNREALIZABLE,45.33835714799352,1
robot-to-target-charging13.ltl,UNREALIZABLE,70.24922891100869,1
robot-to-target-charging14.ltl,RESOURCE_LIMIT,120.0,-15
robot-to-target-charging15.ltl,TIMEOUT,120.0,124
robot-to-target-charging16.ltl,TIMEOUT,120.0,124
robot-to-target-charging17.ltl,TIMEOUT,120.0,124
robot-to-target-charging18.ltl,TIMEOUT,120.0,124
robot-to-target-charging19.ltl,TIMEOUT,120.0,124
robot-to-target-charging2.ltl,UNREALIZABLE,2.5303649399866117,1
robot-to-target-charging20.ltl,TIMEOUT,120.0,124
robot-to-target-charging21.ltl,TIMEOUT,120.0,124
robot-to-target-charging22.ltl,TIMEOUT,120.0,124
robot-to-target-charging23.ltl,TIMEOUT,120.0,124
robot-to-target-charging24.ltl,TIMEOUT,120.0,124
robot-to-target-charging25.ltl,TIMEOUT,120.0,124
robot-to-target-charging3.ltl,UNREALIZABLE,6.2645704120222945,1
robot-to-target-charging4.ltl,UNREALIZABLE,6.687057731003733,1
robot-to-target-charging5.ltl,UNREALIZABLE,7.55421536200447,1
robot-to-target-charging6.ltl,UNREALIZABLE,7.3110557019972475,1
robot-to-target-charging7.ltl,UNREALIZABLE,18.578783458011458,1
robot-to-target-charging8.ltl,UNREALIZABLE,21.93096247399808,1
robot-to-target-charging9.ltl,UNREALIZABLE,23.337840897002025,1
robot-to-target-unreal0.ltl,REALIZABLE,8.579534467993653,0
robot-to-target0.ltl,RESOURCE_LIMIT,120.0,-15
robot_analyze_samples_v1-real.ltl,TIMEOUT,120.0,124
robot_collect_samples_v1-real.ltl,TIMEOUT,120.0,124
robot_collect_samples_v2-real.ltl,REALIZABLE,52.533043673000066,0
robot_collect_samples_v3-real.ltl,TIMEOUT,120.0,124
robot_collect_samples_v4-real.ltl,TIMEOUT,120.0,124
robot_deliver_products_1-real.ltl,TIMEOUT,120.0,124
robot_deliver_products_20.ltl,TIMEOUT,120.0,124
robot_deliver_products_30.ltl,TIMEOUT,120.0,124
robot_deliver_products_40.ltl,TIMEOUT,120.0,124
robot_deliver_products_50.ltl,TIMEOUT,120.0,124
robot_grid_pb_2_2_pe_.ltl,REALIZABLE,0.041961891984101385,0
robot_grid_pb_3_3_pe_.ltl,REALIZABLE,0.26927981298649684,0
robot_grid_pb_4_4_pe_.ltl,REALIZABLE,1.6654977459984366,0
robot_grid_pb_5_1_pe_.ltl,REALIZABLE,0.05502219600020908,0
robot_grid_pb_5_5_pe_.ltl,REALIZABLE,9.402066505994298,0
robot_grid_pb_6_1_pe_.ltl,REALIZABLE,0.09196896800131071,0
robot_grid_pb_6_6_pe_.ltl,RESOURCE_LIMIT,120.0,-15
robot_grid_pb_7_7_pe_.ltl,RESOURCE_LIMIT,120.0,-15
robot_grid_pb_8_8_pe_.ltl,RESOURCE_LIMIT,120.0,-15
robot_repair0.ltl,UNREALIZABLE,105.10916446600459,1
robot_repair1.ltl,TIMEOUT,120.0,124
robot_repair2.ltl,TIMEOUT,120.0,124
robot_repair3.ltl,TIMEOUT,120.0,124
robot_repair4.ltl,TIMEOUT,120.0,124
robot_repair5.ltl,TIMEOUT,120.0,124
robot_running-real.ltl,TIMEOUT,120.0,124
round_robin_arbiter_pb_10_pe_.ltl,TIMEOUT,120.0,124
round_robin_arbiter_pb_2_pe_.ltl,REALIZABLE,0.020688579010311514,0
round_robin_arbiter_pb_3_pe_.ltl,REALIZABLE,0.028628663014387712,0
round_robin_arbiter_pb_4_pe_.ltl,REALIZABLE,0.11869690200546756,0
round_robin_arbiter_pb_5_pe_.ltl,REALIZABLE,14.79722297299304,0
round_robin_arbiter_pb_6_pe_.ltl,TIMEOUT,120.0,124
round_robin_arbiter_pb_7_pe_.ltl,TIMEOUT,120.0,124
round_robin_arbiter_pb_8_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.050151180010288954,1
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.08047772801364772,1
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.15108377298747655,1
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.3036905030021444,1
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.6054068500088761,1
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,1.2604017120029312,1
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,2.870619223001995,1
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.028740195994032547,1
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.027668341004755348,1
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.027714769006706774,1
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.03354216201114468,1
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.03690365100919735,1
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.023220796007080935,1
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.029695623001316562,1
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.042829817000892945,1
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.04739445200539194,1
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.02303928699984681,1
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl,TIMEOUT,120.0,124
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl,TIMEOUT,120.0,124
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.04376047199184541,1
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.045915872004115954,1
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.053216191998217255,1
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl,TIMEOUT,120.0,124
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.17773419999866746,1
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,1.0521896249847487,1
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,7.8599938539846335,1
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,62.986946160992375,1
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.041281991987489164,1
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.07433267899614293,1
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.16796239199175034,1
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,1.6367781489971094,1
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,39.77147708198754,1
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl,RESOURCE_LIMIT,120.0,-15
round_robin_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.033871274994453415,1
round_robin_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.0456683070078725,1
round_robin_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.49660346200107597,1
round_robin_arbiter_unreal2_pb_5_pe_.ltl,TIMEOUT,120.0,124
round_robin_arbiter_unreal2_pb_6_pe_.ltl,TIMEOUT,120.0,124
round_robin_arbiter_unreal2_pb_7_pe_.ltl,TIMEOUT,120.0,124
rw_arbiter_pb_1_pe_.ltl,REALIZABLE,0.03755314899899531,0
rw_arbiter_pb_2_pe_.ltl,REALIZABLE,0.04649602899735328,0
rw_arbiter_pb_3_pe_.ltl,REALIZABLE,0.7298662659886759,0
rw_arbiter_pb_4_pe_.ltl,TIMEOUT,120.0,124
rw_arbiter_pb_5_pe_.ltl,TIMEOUT,120.0,124
scheduler-real.ltl,RESOURCE_LIMIT,120.0,-15
shift_pb_100_pe_.ltl,REALIZABLE,0.017627467022975907,0
shift_pb_10_pe_.ltl,REALIZABLE,0.02530615302384831,0
shift_pb_125_pe_.ltl,REALIZABLE,0.025579629000276327,0
shift_pb_12_pe_.ltl,REALIZABLE,0.025726674997713417,0
shift_pb_132_pe_.ltl,REALIZABLE,0.03189415800443385,0
shift_pb_16_pe_.ltl,REALIZABLE,0.030665033002151176,0
shift_pb_250_pe_.ltl,REALIZABLE,0.0382415519998176,0
shift_pb_32_pe_.ltl,REALIZABLE,0.024653272004798055,0
shift_pb_500_pe_.ltl,REALIZABLE,0.046232340988353826,0
shift_pb_64_pe_.ltl,REALIZABLE,0.02296574300271459,0
shift_pb_8_pe_.ltl,REALIZABLE,0.01977621001424268,0
simple_arbiter_enc_pb_10_pe_.ltl,RESOURCE_LIMIT,120.0,-15
simple_arbiter_enc_pb_11_pe_.ltl,RESOURCE_LIMIT,120.0,-15
simple_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,120.0,124
simple_arbiter_enc_pb_13_pe_.ltl,TIMEOUT,120.0,124
simple_arbiter_enc_pb_14_pe_.ltl,TIMEOUT,120.0,124
simple_arbiter_enc_pb_15_pe_.ltl,TIMEOUT,120.0,124
simple_arbiter_enc_pb_16_pe_.ltl,TIMEOUT,120.0,124
simple_arbiter_enc_pb_32_pe_.ltl,TIMEOUT,120.0,124
simple_arbiter_enc_pb_8_pe_.ltl,RESOURCE_LIMIT,120.0,-15
simple_arbiter_unreal1_pb_16_1_pe_.ltl,UNREALIZABLE,0.019554383994545788,1
simple_arbiter_unreal1_pb_16_2_pe_.ltl,UNREALIZABLE,0.016907944998820312,1
simple_arbiter_unreal1_pb_16_3_pe_.ltl,UNREALIZABLE,0.025828261001151986,1
simple_arbiter_unreal1_pb_16_4_pe_.ltl,UNREALIZABLE,0.036340202001156285,1
simple_arbiter_unreal1_pb_16_5_pe_.ltl,UNREALIZABLE,0.02943444398988504,1
simple_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.02187525299086701,1
simple_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.014557343994965777,1
simple_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.015552605997072533,1
simple_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.034432572982041165,1
simple_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.017777002009097487,1
simple_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.03517676499905065,1
simple_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.01720146299339831,1
simple_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.016484252992086112,1
simple_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.020738393999636173,1
simple_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.01620739299687557,1
simple_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.017212987004313618,1
simple_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.02434501698007807,1
simple_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.032914158000494353,1
simple_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.022458218998508528,1
simple_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.016240779994404875,1
simple_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.03536194899061229,1
simple_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.019108628010144457,1
simple_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.018648855009814724,1
simple_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.033932477002963424,1
simple_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.02984371299680788,1
simple_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.016037271998357028,1
simple_arbiter_unreal1_pb_4_10_pe_.ltl,UNREALIZABLE,0.038046683999709785,1
simple_arbiter_unreal1_pb_4_12_pe_.ltl,UNREALIZABLE,0.025401892999070697,1
simple_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.0307626019930467,1
simple_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.01577183800691273,1
simple_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.03458310299902223,1
simple_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.03546225400350522,1
simple_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.021532124010263942,1
simple_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.02955976000521332,1
simple_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.019320730003528297,1
simple_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.026199397005257197,1
simple_arbiter_unreal1_pb_4_9_pe_.ltl,UNREALIZABLE,0.02348434299346991,1
simple_arbiter_unreal1_pb_5_10_pe_.ltl,UNREALIZABLE,0.032494521990884095,1
simple_arbiter_unreal1_pb_5_1_pe_.ltl,UNREALIZABLE,0.029346610986976884,1
simple_arbiter_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.029681735002668574,1
simple_arbiter_unreal1_pb_5_3_pe_.ltl,UNREALIZABLE,0.03877539200766478,1
simple_arbiter_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.018825280989403836,1
simple_arbiter_unreal1_pb_5_5_pe_.ltl,UNREALIZABLE,0.016443904998595826,1
simple_arbiter_unreal1_pb_5_6_pe_.ltl,UNREALIZABLE,0.03644808899844065,1
simple_arbiter_unreal1_pb_5_7_pe_.ltl,UNREALIZABLE,0.027652166012558155,1
simple_arbiter_unreal1_pb_5_8_pe_.ltl,UNREALIZABLE,0.015703083015978336,1
simple_arbiter_unreal1_pb_5_9_pe_.ltl,UNREALIZABLE,0.018960607005283237,1
simple_arbiter_unreal1_pb_6_1_pe_.ltl,UNREALIZABLE,0.027713446004781872,1
simple_arbiter_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.03426249099720735,1
simple_arbiter_unreal1_pb_6_3_pe_.ltl,UNREALIZABLE,0.01817281698458828,1
simple_arbiter_unreal1_pb_6_4_pe_.ltl,UNREALIZABLE,0.039044788005412556,1
simple_arbiter_unreal1_pb_6_5_pe_.ltl,UNREALIZABLE,0.023700132995145395,1
simple_arbiter_unreal1_pb_8_8_pe_.ltl,UNREALIZABLE,0.023226790013723075,1
simple_arbiter_unreal2_pb_10_pe_.ltl,UNREALIZABLE,0.027946703994530253,1
simple_arbiter_unreal2_pb_25_pe_.ltl,UNREALIZABLE,0.037727671005995944,1
simple_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.032776542007923126,1
simple_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.0343945269996766,1
simple_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.02446046899422072,1
simple_arbiter_unreal2_pb_50_pe_.ltl,UNREALIZABLE,0.04150777301401831,1
